,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
24,,2020-04-03 11:53:07,2020-04-01,HURN,Zumwalt Debra,Dir,S - Sale,$43.56,-365,16806,-2%,"-$15,899",,,,,HURN
25,,2020-04-03 11:51:02,2020-04-01,HURN,Massaro George,Dir,S - Sale,$43.56,-760,17719,-4%,"-$33,106",,,,,HURN
26,DM,2020-03-09 19:39:43,2020-03-05,HURN,Roth James H,CEO,S - Sale+OE,$57.67,-32000,158988,-17%,"-$1,845,387",,,,,HURN
27,,2020-02-20 15:22:50,2020-02-18,HURN,McCartney John,Dir,S - Sale,$66.49,-1000,63500,-2%,"-$66,487",,,,,HURN
28,,2020-01-06 12:39:20,2020-01-02,HURN,Massaro George,Dir,S - Sale,$68.70,-760,18479,-4%,"-$52,212",,,,,HURN
29,,2020-01-06 12:35:46,2020-01-02,HURN,Zumwalt Debra,Dir,S - Sale,$68.70,-364,17171,-2%,"-$25,007",,,,,HURN
30,DM,2019-12-09 12:11:54,2019-12-05,HURN,Roth James H,CEO,S - Sale+OE,$67.57,-17500,166650,-10%,"-$1,182,554",,,,,HURN
31,,2019-11-19 12:38:09,2019-11-15,HURN,McCartney John,Dir,S - Sale,$66.12,-1000,64500,-2%,"-$66,120",,,,,HURN
32,D,2019-11-01 12:03:28,2019-10-30,HURN,Ratekin Diane E.,"EVP, Gen. Counsel, Corp.Sec.",S - Sale+OE,$66.59,-7904,32871,-19%,"-$526,315",,,,,HURN
33,,2019-10-03 15:38:55,2019-10-01,HURN,Massaro George,Dir,S - Sale,$61.35,-760,21239,-3%,"-$46,626",,,,,HURN
34,,2019-10-03 15:34:44,2019-10-01,HURN,Zumwalt Debra,Dir,S - Sale,$61.35,-365,17535,-2%,"-$22,393",,,,,HURN
35,D,2019-09-09 10:22:16,2019-09-05,HURN,Roth James H,CEO,S - Sale+OE,$62.90,-17500,176150,-9%,"-$1,100,810",,,,,HURN
36,,2019-08-20 10:16:20,2019-08-16,HURN,Hussey C. Mark,"Pres, COO",S - Sale,$61.01,-11000,71503,-13%,"-$671,152",,,,,HURN
37,,2019-07-02 17:03:17,2019-07-01,HURN,Zumwalt Debra,Dir,S - Sale,$50.26,-364,17900,-2%,"-$18,295",,,,,HURN
38,,2019-07-02 17:01:27,2019-07-01,HURN,Moody John S,Dir,S - Sale,$50.12,-728,22549,-3%,"-$36,487",,,,,HURN
39,,2019-07-02 16:56:59,2019-07-01,HURN,Massaro George,Dir,S - Sale,$50.02,-547,21999,-2%,"-$27,361",,,,,HURN
40,DM,2019-06-07 15:47:10,2019-06-05,HURN,Roth James H,CEO,S - Sale+OE,$49.43,-17500,183650,-9%,"-$865,027",,,,,HURN
41,,2019-04-03 14:18:18,2019-04-01,HURN,Zumwalt Debra,Dir,S - Sale,$47.21,-490,14839,-3%,"-$23,133",,,,,HURN
42,,2019-04-03 14:14:39,2019-04-01,HURN,Moody John S,Dir,S - Sale,$47.24,-979,19852,-5%,"-$46,248",,,,,HURN
43,,2019-04-03 14:11:57,2019-04-01,HURN,Lockhart H Eugene,Dir,S - Sale,$47.03,-98,26498,0%,"-$4,609",,,,,HURN
44,,2019-04-03 14:08:33,2019-04-01,HURN,Massaro George,Dir,S - Sale,$47.21,-735,19121,-4%,"-$34,699",,,,,HURN
45,,2019-04-03 14:05:19,2019-04-01,HURN,Edwards James D,Dir,S - Sale,$47.20,-735,22901,-3%,"-$34,692",,,,,HURN
46,D,2019-03-07 15:07:24,2019-03-05,HURN,Roth James H,CEO,S - Sale+OE,$47.10,-17500,194075,-8%,"-$824,250",,,,,HURN
47,,2019-01-04 12:42:40,2019-01-02,HURN,Lockhart H Eugene,Dir,S - Sale,$50.03,-98,26596,0%,"-$4,902",,,,,HURN
48,,2019-01-04 12:35:01,2019-01-02,HURN,Zumwalt Debra,Dir,S - Sale,$50.00,-491,15329,-3%,"-$24,550",,,,,HURN
49,,2019-01-04 12:31:51,2019-01-02,HURN,Moody John S,Dir,S - Sale,$50.00,-980,20831,-4%,"-$48,996",,,,,HURN
50,,2019-01-04 12:26:05,2019-01-02,HURN,Massaro George,Dir,S - Sale,$49.90,-735,19856,-4%,"-$36,677",,,,,HURN
51,,2019-01-04 12:14:21,2019-01-02,HURN,Edwards James D,Dir,S - Sale,$49.99,-735,23636,-3%,"-$36,743",,,,,HURN
52,D,2018-12-07 17:20:18,2018-12-06,HURN,Roth James H,"CEO, Pres",S - Sale+OE,$51.28,-17500,194252,-8%,"-$897,464",,,,,HURN
53,,2018-10-03 16:09:24,2018-10-01,HURN,Zumwalt Debra,Dir,S - Sale,$49.22,-490,15820,-3%,"-$24,118",,,,,HURN
54,,2018-10-03 16:08:23,2018-10-01,HURN,Moody John S,Dir,S - Sale,$49.25,-979,21811,-4%,"-$48,216",,,,,HURN
55,,2018-10-03 16:07:19,2018-10-01,HURN,Massaro George,Dir,S - Sale,$49.04,-735,20591,-3%,"-$36,044",,,,,HURN
56,,2018-10-03 16:05:57,2018-10-01,HURN,Lockhart H Eugene,Dir,S - Sale,$49.18,-98,26694,0%,"-$4,820",,,,,HURN
57,,2018-10-03 16:04:21,2018-10-01,HURN,Edwards James D,Dir,S - Sale,$49.21,-735,24371,-3%,"-$36,169",,,,,HURN
58,D,2018-09-06 15:03:33,2018-09-05,HURN,Roth James H,"CEO, Pres",S - Sale+OE,$48.97,-17500,201752,-8%,"-$856,975",,,,,HURN
59,,2018-07-03 16:12:04,2018-07-02,HURN,Zumwalt Debra,Dir,S - Sale,$41.14,-490,16310,-3%,"-$20,159",,,,,HURN
60,,2018-07-03 16:09:53,2018-07-02,HURN,Moody John S,Dir,S - Sale,$41.09,-979,22790,-4%,"-$40,227",,,,,HURN
61,,2018-07-03 16:08:19,2018-07-02,HURN,Massaro George,Dir,S - Sale,$41.09,-735,21326,-3%,"-$30,201",,,,,HURN
62,,2018-07-03 15:18:07,2018-07-02,HURN,Lockhart H Eugene,Dir,S - Sale,$40.95,-98,26792,0%,"-$4,013",,,,,HURN
63,,2018-07-03 15:14:44,2018-07-02,HURN,Edwards James D,Dir,S - Sale,$41.06,-735,25106,-3%,"-$30,179",,,,,HURN
64,D,2018-06-06 15:32:48,2018-06-05,HURN,Roth James H,"CEO, Pres",S - Sale+OE,$40.55,-17500,209252,-8%,"-$709,625",,,,,HURN
